T1,T2,T3
0.906907187417955,0.9031633879428844,0.9028684318618024
0.9905907727582373,0.9915091966709839,0.9923369885198459
0.9950783368733807,0.9957184064789804,0.993737625020205
0.9900461024114741,0.9877487038169266,0.9828936760616245
0.9733847238077157,0.9676387540578465,0.9487388921016288
0.9893518693916908,0.986571661321723,0.9858849475885446
0.9970244930105556,0.8499446437080338,0.8427210682810147
0.9769688494496803,0.977603866281988,0.9779591375889841
0.9607471802899404,0.954116000130687,0.953296443274238
0.9562875353680502,0.953493558613523,0.9470494610915071
0.9931520275675475,0.9937407815340622,0.993205308636044
0.9847507048667713,0.9811249844853873,0.9822619731246411
0.9884659379689703,0.989068983698948,0.989068983698948
0.997533090003941,0.997683535818189,0.9955887313363108
0.9940683403266424,0.995165327830229,0.9950375384323182
0.9765724547044647,0.9422223956809292,0.9607498125756374
0.9493672098116409,0.9600690944679213,0.9595439079617408
0.985372637963706,0.9841202414110688,0.9606747038504196
0.9914438268173954,0.9915158566769029,0.989424447904547
0.9917566926383793,0.989379039796738,0.986788038932651
0.9640480383878258,0.9656650718843213,0.9570268960460381
0.9559253706486907,0.9530926380190461,0.9488630910195364
0.9976420448108496,0.997747183679923,0.997588415678319
0.9922310254585593,0.9895185281431043,0.9928666647776481
0.9971566423083394,0.995516701895036,0.9937964029429414
0.9813039050221227,0.9719293784470634,0.9515916278258039
0.9781901875084339,0.9796426951311669,0.9789732991966736
0.9958115473430279,0.9958048782395992,0.9951026552265996
0.9925968026933344,0.9895534967820055,0.9865351967088923
0.9833767241937168,0.9811695418204441,0.9813594113620556
0.9874635065278944,0.9883075152123758,0.9895576681338499
0.9710848332343738,0.9795930433386597,0.9853191887020912
0.9959343695361452,0.9935887982580601,0.9946935146187537
0.973713850680653,0.9732951670040412,0.971747779681096
0.9970332665499548,0.9976374625780026,0.9936778068152664
0.9982683163578089,0.9170385803696363,0.9137412712736048
0.9967906410005068,0.9929505415547073,0.9922263619486662
0.9945357830809676,0.9950991984870059,0.9955125457385654
0.8502817069914663,0.8600683528937267,0.8615215194065172
0.9723383781519019,0.9803737286879771,0.9718435591175719
0.9958637653893513,0.9963602499743236,0.9963036437813395
0.9768672571780047,0.9752653506273804,0.9721444269954227
0.9923462124150133,0.9882564923256849,0.9901879372266039
0.9918164885906167,0.9932201035319584,0.9948841278082222
0.9795904844774795,0.9576866636808101,0.9714171465297332
0.996281623621026,0.9478532206100277,0.9436438925003944
0.9747914012600813,0.9797299217325369,0.9800853914288442
0.9557034173017288,0.954851915408778,0.9307073089539971
0.992452364993988,0.9898388587837796,0.9885592686329254
0.9857363406532862,0.9776011397245246,0.9811550401861603
0.9407238271085174,0.9431426584119036,0.9399621386201649
0.9661939942861197,0.9756082043311335,0.9695460524822784
0.9905187319645519,0.9936611298542839,0.9937801798287956
0.9672639918258771,0.9562374846223932,0.9594513669003399
0.9971476587648145,0.997687427817226,0.9987349481175871
0.9937568408040004,0.9911049610153705,0.9913099413679999
0.9786605072255273,0.9655620703969915,0.975112827493805
0.9949757324601483,0.9976104208682829,0.9727936941956723
0.9810334844881897,0.9731853341745472,0.9687433815798625
0.9952542904784499,0.9947575209627866,0.9940293920089863
0.9853006095066016,0.9826700272335488,0.9826719851966713
0.9987319899307866,0.998285020211676,0.9982559250363369
0.9581718124555728,0.9293047407928609,0.930436585691415
0.9971891786938226,0.99645888970003,0.9958200837477964
0.9981877188851077,0.9979987982585089,0.9977100669744163
0.9975494794462424,0.9973863446107601,0.9971894582933298
0.9909347420144136,0.9900300207296232,0.9923857145059054
0.9984549957506489,0.9976107456143083,0.9930214087206692
0.997458446535855,0.9917371965754681,0.991766231927947
0.975891452435731,0.983840469824537,0.9785058417822152
0.9937784319170745,0.9964446468517546,0.9944882912049832
0.9922986943950447,0.9879546307279299,0.9881607707383506
0.9938687621839862,0.992186190695831,0.9905825483532559
0.9959186991816295,0.9941928866632852,0.9966961444935656
0.9875182782858635,0.9873610893622473,0.9896347516668176
0.9880619581143356,0.9867008475655065,0.9882039798942667
0.9684134866881018,0.9606567703053488,0.9734761326990834
0.9860516076607422,0.9800418644108374,0.9825959711942827
0.9710128586592734,0.9712914193218448,0.9587135540953489
0.9982484163275187,0.9979919553294625,0.9976424204387295
0.9899220323461315,0.9919060039269855,0.9907777899811164
0.9842393398189531,0.980747498977083,0.9783157390368168
0.9970716768480354,0.9879137181147613,0.9747036549095958
0.9718513250721104,0.9659622382020336,0.9583008324537526
0.9691197204556169,0.9743504934509377,0.9718119142040488
0.9959828017341481,0.9942109793729564,0.9948514496659165
0.9909935032870183,0.9924388963659632,0.9918006903741872
0.9928789397702295,0.9957607113152315,0.9941149630228516
0.9949513760303954,0.9946572379577985,0.9937234923328409
0.9656912536344596,0.9845990640277316,0.9860549863609382
0.9903183991032841,0.9543640602517593,0.9515451467330995
0.992100343693899,0.9868728262138105,0.9871004524865441
0.9962613448232793,0.9965054360324885,0.9923773550095819
0.993308085736183,0.9949679183774888,0.993697565724283
0.973551573143719,0.9666008401958138,0.9539735274672164
0.9933066713265922,0.993327927382131,0.9932652928806792
0.9856381441482607,0.9815734524075812,0.9778882957882572
0.991073154825474,0.9659795977704201,0.9585338029016349
0.9611807701908383,0.9563174694447286,0.9656799024901093
0.992677250611919,0.9918771232012586,0.9902579815855292
0.9845642232015802,0.9916546612680751,0.9910418059443774
0.9949741711154974,0.9963910475059813,0.9947110834104018
0.9900712235548803,0.9911307914453035,0.9879351301168358
0.9957163897398955,0.9949471096324444,0.9950055451045204
0.9701640121419318,0.96825285371589,0.9735874833677176
0.988296014425757,0.9873625534885122,0.9817420242864876
0.9927012481822495,0.9930754861503999,0.9905286231643451
0.987092813001329,0.9863196513494874,0.9815565948561471
0.9960247769216232,0.9839677407767848,0.9783808766013744
0.9159310966748445,0.9211731926710099,0.9200457843543198
0.9967627341344903,0.9287498196119858,0.9300753293549732
0.9527136952562991,0.9705551216668888,0.9482706662589705
0.9940155551455016,0.9945555956288635,0.9925668399609235
0.9949478227727218,0.9946358197693498,0.9920845376962301
0.9951955141696021,0.9939652712274074,0.9930982663828086
0.9925455768891733,0.9925724226306587,0.9881248695849149
0.9754350694385077,0.9753795588639879,0.9691195848666403
0.989395448320709,0.9882001955108535,0.9875262833008708
0.9806930743283373,0.9790904335345683,0.9689594533601389
0.9699462527537601,0.972262580588439,0.9673411128276054
0.9356772562394812,0.9266527442958535,0.9230817939356323
0.9817026311331348,0.9779534178195967,0.9633218442615397
0.9960994282573341,0.9974304205700031,0.9942600086853166
0.9963310593603435,0.9980255989231609,0.9982443581835266
0.9536560778234885,0.9528295069868281,0.9557836259527823
0.9834687489167433,0.9771807915963273,0.9728489744545875
,,
0.9965848736221425,0.9950352091719715,0.9961517122650383
0.9947810782189246,0.9948704302331726,0.9939870807632781
0.9953902963845154,0.9936850942305934,0.9940015701294886
0.8786180788392824,,
0.9960253988183017,0.9949329121569498,0.9953021383091498
0.995757031832547,0.9929622051587718,0.9927522201748051
0.986892022750675,0.9834882163621612,0.9715351393704861
0.9852424897093075,0.9693248788320283,0.9721910933166906
0.9961609272753086,0.9951184195746283,0.993340098340025
0.9800092191489989,0.9851035367621559,0.9823887189485384
0.9915802772221326,0.9908137192211521,0.9890110394211347
0.9771164298106977,0.9754905179965774,0.9828626565365676
0.9886817101602259,0.991374533505387,0.9919883394590036
0.9971200745433247,0.9941259493799364,0.9941866181790661
0.9858881291946342,0.9813154861691058,0.9626375027687789
0.9821463415790502,0.983288409737321,0.9872010426776263
0.9921930419800742,0.9845316981488383,0.9821546391372674
0.9904064332182533,0.9890668810053544,
0.9933972290901057,0.9940655028918005,0.9939760146860901
0.9939202175285424,0.9893427296395043,0.9901162809273173
0.9957695383147835,0.993866086934127,0.9955519619456593
0.9801074957154986,0.9746057141028746,0.9589756453926582
0.9607666960296979,0.9361977161856805,0.9428784790389235
0.9787531127610265,0.9841331973609945,0.9711080584210445
0.9951790151200557,0.9939122861308195,0.9957740501562148
0.9921874475180226,0.9942143437186827,0.9946508306014402
0.9786432748966506,0.9838302828901028,0.9784211460616253
,,
0.9850017538301411,0.9843264327151292,0.9828372276901807
0.9976256791114555,0.9966370687987685,0.9962111496488407
0.9782394276803351,0.9721823589691139,0.97355536829454
0.9883608493976388,0.9833128182935723,0.9866453973333539
0.9977945869175198,0.9967422788969714,0.9602732365729081
0.9930421868663419,0.9947347463984527,0.9382784929404048
0.9955420727029264,0.9955751564019214,0.995080484685255
0.9801281626330205,0.9825739721465071,0.9793957374289359
0.983357842764804,0.9824285348841628,0.983981705815492
0.9926546052427792,0.9924965483689233,0.9922608998467818
0.948986353864389,0.9527240639504636,0.9486637847107579
0.9866558978519434,0.9867546553612027,0.9859133152073051
0.9853035163015721,0.9846170493656151,0.982370479050829
0.9894541233955404,0.9640968544968234,0.9743238303277182
0.9787075869339986,0.9811925018231639,0.97002565544281
0.9944467893369373,0.9901103998269931,0.9872669766426195
0.9874016651292344,0.9858754103928251,0.9869938224248663
0.9661820061098013,0.9650066901736566,0.9611634164348839
0.9866279301020591,0.9757075984333097,0.9798747541127099
0.9833199858238715,0.9811912369352714,0.9819560896084671
0.998697530888519,0.9979809806642053,0.9979330616373455
0.9668312199018524,0.9766415362029216,0.9656899671366111
0.995351989554139,0.9954964380890141,0.9953282985469956
0.9978340736638353,0.990179367478056,0.9906048073565632
0.9967300635799324,0.9946792426045554,0.9937668318752105
0.9927518688694551,0.9921230940992503,0.9910871108569517
0.9916423265114058,0.9919159927947634,0.9904575006618808
0.9811229084501256,0.9772676527097507,0.962479756743268
0.9970513721059875,0.9977988444163456,0.9962676139272003
0.9913586555221561,0.9894421821553182,0.9202044988229168
0.9974097949234555,0.9967514719819494,0.9961906487587199
0.998397613044207,0.9987348655646019,0.9981381469989742
0.9972743375556379,0.9969283545472928,0.997016317029115
0.987321965372827,0.9852559982234702,0.9842369103298145
0.9979034180556375,0.998116868345573,0.998445807569688
0.9408108845009656,0.9227166457022269,0.9164736938302419
0.9830346430609813,0.9793203043949575,0.9785721312173428
0.9763600271732861,0.9786554277943277,0.9759224020507802
0.9530270347813405,0.9581093499006369,0.9761382478030579
0.9953077885247069,0.9945929785358958,0.9930322922581152
0.995732521770117,0.9938529306187371,0.9914722448102236
0.9921420547796336,0.9497092038095586,0.9651075955107646
0.9800626942599712,0.977163267462711,0.9787587762618257
0.9956250990836579,0.994682534933868,0.9942048369374598
0.9864623879410392,0.9124091989646067,0.9111043965957644
0.990230327773689,0.9922534417640814,0.9820511211215027
0.977275682435039,0.9630981910379662,0.9387334736513702
0.983464043400576,0.9855175560052362,0.9818661267870361
0.9822228732198919,0.9739205429234689,0.9691353935655636
0.9851486896248463,0.9893892916554377,0.9885408766101094
0.9846945365749604,0.9850437577049267,0.9858771714504933
0.9926020278900204,0.9881215975806439,0.989927035057611
0.9984126230413679,0.9974907626480389,0.9961855475683158
0.9833987405980061,0.9586762192695876,0.9629221117600059
0.9967776849352886,0.9939665137591887,0.9846170041418508
0.9775525575508877,0.9741309125552119,0.9879563980038484
0.9907006746909044,0.9869706611852724,0.9829473993024822
0.9306976854710111,0.9107676562240532,0.9099318234466249
0.9927303790565959,0.9879465704395157,0.9883978505654382
0.9660531026252773,0.9691642089243134,0.965471099830963
0.9953144882843661,0.9910200615617224,0.9945152350882159
0.9989116577259649,0.998724363823746,0.9989171125774381
0.9963759171089107,0.9942662623459796,0.994926161366281
0.9952643822869434,0.9936918184387377,0.9913666216974009
0.9956863675744952,0.9938530233590588,0.9946238581280882
0.9928555546530208,0.992155420247177,0.9914953489707503
0.9925298528009484,0.9866342732287888,0.9884261589235954
0.9981201417352488,0.995563679106257,0.9952548441489512
0.8412877670305413,0.8392116590818858,0.8355162324681137
0.9991002024455045,0.9988442736872052,0.9981961859559588
0.980215661808425,0.9812442950537925,0.9787275888075812
0.9060275302561752,0.9233344759981215,0.9243469119406977
0.9972894398274249,0.9968093737943007,0.9945710203753373
0.9940466354589491,0.9944977229091282,0.9956199763796871
,,
0.9837543251851647,0.9845247537694943,0.9786897640672965
0.9940105345394997,0.9935193865911192,0.9939130764286943
0.9984755320424592,0.9982681848341628,0.9984125404184143
0.9976885532192984,0.9982050347009501,0.9978415718357594
0.9930153713737894,0.9900188780489954,0.9853736271893296
0.97414075165972,0.9709622495246694,0.9686403151204375
0.9757798991595364,0.9741353684993712,0.9754856915869956
0.9862442124810049,0.990281359025832,0.990946350042842
0.9979453355575855,0.9978413259711187,0.9977511193248781
0.9713809321807847,0.9706721836561741,0.9710349874487665
0.9873856450676156,0.980007779839208,0.9815846252720237
0.9682279610936022,0.9630222431912713,0.9648158708931248
0.9986439471493148,0.9985619290931869,0.9963983126420228
0.9853442406345229,0.9549821833303846,0.9698505368140717
0.9955461787410433,0.9903009091234871,0.9926257300391947
0.9662149288413174,0.9596661711763803,0.9556949653321933
0.9941390264629303,0.9948856647294216,0.9947241142242704
0.9987268070404249,0.9362458988277447,0.9294770959388698
0.9951211110786045,0.9956215460657496,0.992793735566055
0.9807086530946262,0.9799057414305479,0.980356757986087
0.9978651445323706,0.9787047000501236,0.9777274428368001
0.9892381191206134,0.9862268198114287,0.981606073334502
0.9620425437559016,0.9530460144366975,0.9402928737055893
0.9916544470504949,0.989820927907367,0.9884023226925223
0.9980281327564885,0.9971232199878517,0.9965447373726555
0.997311494104928,0.9958117710014003,0.9928589044572389
0.981145526178098,0.984422734357108,0.9844616592742856
0.9986134197844049,0.9897080861612769,0.9916822732078739
0.990660911207459,0.9883600360398129,0.9900284542561928
0.9878521264054496,0.9800664749859009,0.9805543758995565
0.9878353828261754,0.9877551968972649,0.9606549002521578
0.9911680090382673,0.9867793361845124,0.9879285422821855
0.9951252937811127,0.9920736621969344,0.993534922117089
0.9823452418555332,0.9769663635072209,0.9828840961937997
0.9985643050802276,0.9978608705475505,0.9947462227484722
0.9800271926138704,0.9748247214276534,0.9800691413625912
0.9915173761862939,0.9919249121497343,0.9881208471715162
0.9709187709443937,0.9704734722995024,0.9672649406190494
0.9957853503350543,0.9511894913476712,0.9613512842832674
0.9698014417807153,0.9715299357878224,0.9462976052879962
0.8990007410681315,0.910191249481947,0.9318746157176552
0.9980564679578529,0.9929473428321773,0.9951133344066445
0.9950235132289204,0.9941328304224148,0.9945668482254076
0.9972105277165747,0.9967286330124351,0.9964985252652752
0.9835522841313119,0.9808360624778212,0.9786551204166238
